Date,close,high,low,open,volume,Price_Diff,Volume_Diff
2024-07-01,0.017000000923871994,0.017000000923871994,0.017000000923871994,0.017000000923871994,0,,
2024-07-02,0.017000000923871994,0.017000000923871994,0.017000000923871994,0.017000000923871994,1754,0.0,1754.0
2024-07-03,0.017000000923871994,0.017000000923871994,0.017000000923871994,0.017000000923871994,448353,0.0,446599.0
2024-07-04,0.017999999225139618,0.017999999225139618,0.017000000923871994,0.017000000923871994,54350,0.000999998301267624,-394003.0
2024-07-05,0.017000000923871994,0.017999999225139618,0.017000000923871994,0.017999999225139618,104821,-0.000999998301267624,50471.0
2024-07-08,0.017000000923871994,0.017000000923871994,0.017000000923871994,0.017000000923871994,96790,0.0,-8031.0
2024-07-09,0.017000000923871994,0.017000000923871994,0.017000000923871994,0.017000000923871994,3212,0.0,-93578.0
2024-07-10,0.01600000075995922,0.017000000923871994,0.01600000075995922,0.017000000923871994,504622,-0.0010000001639127731,501410.0
2024-07-11,0.01600000075995922,0.01600000075995922,0.01600000075995922,0.01600000075995922,0,0.0,-504622.0
2024-07-12,0.01600000075995922,0.01600000075995922,0.01600000075995922,0.01600000075995922,354628,0.0,354628.0
2024-07-15,0.01600000075995922,0.01600000075995922,0.01600000075995922,0.01600000075995922,149718,0.0,-204910.0
2024-07-16,0.014999999664723873,0.01600000075995922,0.014999999664723873,0.01600000075995922,23309,-0.0010000010952353477,-126409.0
2024-07-17,0.014000000432133675,0.014999999664723873,0.014000000432133675,0.014999999664723873,636482,-0.0009999992325901985,613173.0
2024-07-18,0.01600000075995922,0.01600000075995922,0.014999999664723873,0.014999999664723873,17387,0.0020000003278255463,-619095.0
2024-07-19,0.017000000923871994,0.017000000923871994,0.01600000075995922,0.01600000075995922,324710,0.0010000001639127731,307323.0
2024-07-22,0.017000000923871994,0.017000000923871994,0.017000000923871994,0.017000000923871994,34689,0.0,-290021.0
2024-07-23,0.01600000075995922,0.017000000923871994,0.01600000075995922,0.017000000923871994,106055,-0.0010000001639127731,71366.0
2024-07-24,0.01600000075995922,0.01600000075995922,0.01600000075995922,0.01600000075995922,10047,0.0,-96008.0
2024-07-25,0.017000000923871994,0.017000000923871994,0.01600000075995922,0.01600000075995922,335474,0.0010000001639127731,325427.0
2024-07-26,0.017000000923871994,0.017000000923871994,0.017000000923871994,0.017000000923871994,5367,0.0,-330107.0
