Date,close,high,low,open,volume,Price_Diff,Volume_Diff
2024-07-01,0.09600000083446503,0.09600000083446503,0.09600000083446503,0.09600000083446503,0,,
2024-07-02,0.0949999988079071,0.0949999988079071,0.09000000357627869,0.09000000357627869,59110,-0.0010000020265579224,59110.0
2024-07-03,0.0949999988079071,0.0949999988079071,0.09300000220537186,0.09399999678134918,14357,0.0,-44753.0
2024-07-04,0.09399999678134918,0.09399999678134918,0.09000000357627869,0.09300000220537186,246734,-0.0010000020265579224,232377.0
2024-07-05,0.09000000357627869,0.0949999988079071,0.09000000357627869,0.0949999988079071,289903,-0.003999993205070496,43169.0
2024-07-08,0.09000000357627869,0.09000000357627869,0.08900000154972076,0.09000000357627869,181141,0.0,-108762.0
2024-07-09,0.08799999952316284,0.09399999678134918,0.08799999952316284,0.08900000154972076,1428101,-0.0020000040531158447,1246960.0
2024-07-10,0.08699999749660492,0.09000000357627869,0.0860000029206276,0.08799999952316284,362690,-0.0010000020265579224,-1065411.0
2024-07-11,0.08699999749660492,0.08699999749660492,0.08699999749660492,0.08699999749660492,0,0.0,-362690.0
2024-07-12,0.08500000089406967,0.08699999749660492,0.08399999886751175,0.08399999886751175,926748,-0.001999996602535248,926748.0
2024-07-15,0.08399999886751175,0.0860000029206276,0.08399999886751175,0.08500000089406967,661750,-0.0010000020265579224,-264998.0
2024-07-16,0.08100000023841858,0.08500000089406967,0.07999999821186066,0.08399999886751175,657944,-0.00299999862909317,-3806.0
2024-07-17,0.08399999886751175,0.08399999886751175,0.08100000023841858,0.08399999886751175,305355,0.00299999862909317,-352589.0
2024-07-18,0.08399999886751175,0.08399999886751175,0.08100000023841858,0.0820000022649765,1344669,0.0,1039314.0
2024-07-19,0.08299999684095383,0.08699999749660492,0.08299999684095383,0.08699999749660492,433440,-0.0010000020265579224,-911229.0
2024-07-22,0.08399999886751175,0.0860000029206276,0.08100000023841858,0.08500000089406967,550856,0.0010000020265579224,117416.0
2024-07-23,0.08500000089406967,0.08699999749660492,0.08299999684095383,0.08500000089406967,765990,0.0010000020265579224,215134.0
2024-07-24,0.08399999886751175,0.0860000029206276,0.08299999684095383,0.08399999886751175,337355,-0.0010000020265579224,-428635.0
2024-07-25,0.0860000029206276,0.08699999749660492,0.08500000089406967,0.08699999749660492,474517,0.0020000040531158447,137162.0
2024-07-26,0.09399999678134918,0.0989999994635582,0.08900000154972076,0.08900000154972076,1627029,0.007999993860721588,1152512.0
2024-07-29,0.09000000357627869,0.09799999743700027,0.08900000154972076,0.09700000286102295,1897931,-0.003999993205070496,270902.0
2024-07-30,0.09099999815225601,0.09600000083446503,0.09000000357627869,0.09300000220537186,1166208,0.0009999945759773254,-731723.0
2024-07-31,0.09000000357627869,0.09099999815225601,0.09000000357627869,0.09099999815225601,1609914,-0.0009999945759773254,443706.0
2024-08-01,0.09099999815225601,0.09099999815225601,0.08799999952316284,0.09099999815225601,154667,0.0009999945759773254,-1455247.0
2024-08-02,0.09200000017881393,0.09300000220537186,0.09000000357627869,0.09099999815225601,324717,0.0010000020265579224,170050.0
2024-08-05,0.09099999815225601,0.09200000017881393,0.09099999815225601,0.09200000017881393,43841,-0.0010000020265579224,-280876.0
2024-08-06,0.09000000357627869,0.09200000017881393,0.08699999749660492,0.09200000017881393,170723,-0.0009999945759773254,126882.0
2024-08-07,0.08900000154972076,0.09000000357627869,0.08900000154972076,0.09000000357627869,147862,-0.0010000020265579224,-22861.0
2024-08-08,0.0860000029206276,0.08900000154972076,0.0860000029206276,0.08699999749660492,77214,-0.00299999862909317,-70648.0
2024-08-09,0.08900000154972076,0.08900000154972076,0.0860000029206276,0.0860000029206276,142042,0.00299999862909317,64828.0
2024-08-12,0.08799999952316284,0.09000000357627869,0.08699999749660492,0.08900000154972076,972298,-0.0010000020265579224,830256.0
