Date,close,high,low,open,volume,Price_Diff,Volume_Diff
2024-07-01,1.1634418964385986,1.1634418964385986,1.1634418964385986,1.1634418964385986,0,,
2024-07-02,1.1535987854003906,1.1555673585804642,1.1535987854003906,1.1535987854003906,10232,-0.009843111038208008,10232.0
2024-07-03,1.1565515995025635,1.1585202900423832,1.154583026300361,1.154583026300361,30305,0.0029528141021728516,20073.0
2024-07-04,1.1545830965042114,1.1614731617996759,1.1545830965042114,1.1614731617996759,33779,-0.0019685029983520508,3474.0
2024-07-05,1.1604890823364258,1.1624576559102806,1.1604890823364258,1.1624576559102806,1889,0.0059059858322143555,-31890.0
2024-07-08,1.1604890823364258,1.1713164129990863,1.158520508762571,1.1713164129990863,11775,0.0,9886.0
2024-07-09,1.1663947105407715,1.1713163200914904,1.158520416869933,1.1713163200914904,12360,0.005905628204345703,585.0
2024-07-10,1.1575360298156738,1.1644260951983987,1.1575360298156738,1.1575360298156738,675561,-0.008858680725097656,663201.0
2024-07-11,1.1575360298156738,1.1575360298156738,1.1575360298156738,1.1575360298156738,0,0.0,-675561.0
2024-07-12,1.1663947105407715,1.168363401296111,1.1624575637053522,1.1624575637053522,2761,0.008858680725097656,2761.0
2024-07-15,1.1654103994369507,1.1654103994369507,1.159504562267126,1.159504562267126,13030,-0.0009843111038208008,10269.0
2024-07-16,1.1673790216445923,1.1713162857020447,1.1624575295759965,1.1713162857020447,247107,0.0019686222076416016,234077.0
2024-07-17,1.1713162660598755,1.173284839386777,1.1683633474007111,1.1683633474007111,25477,0.003937244415283203,-221630.0
2024-07-18,1.1703319549560547,1.1732848737015824,1.1663946908494751,1.1732848737015824,2815,-0.0009843111038208008,-22662.0
2024-07-19,1.1703319549560547,1.1723005283405306,1.1595046253349959,1.1595046253349959,5221,0.0,2406.0
2024-07-22,1.1654103994369507,1.1693475459917526,1.1644260541294393,1.1644260541294393,11452,-0.004921555519104004,6231.0
2024-07-23,1.1634418964385986,1.1703319619945152,1.1634418964385986,1.1703319619945152,7726,-0.0019685029983520508,-3726.0
2024-07-24,1.1703319549560547,1.1713163003171065,1.1693476095950028,1.1703319549560547,735985,0.006890058517456055,728259.0
