Date,close,high,low,open,volume,Price_Diff,Volume_Diff
2024-07-01,0.6800602078437805,0.6800602078437805,0.6800602078437805,0.6800602078437805,0,,
2024-07-02,0.6896385550498962,0.6896385550498962,0.6896385550498962,0.6896385550498962,99,0.009578347206115723,99.0
2024-07-03,0.6800602078437805,0.6896385688763929,0.6800602078437805,0.6896385688763929,261,-0.009578347206115723,162.0
2024-07-04,0.704006016254425,0.704006016254425,0.6848493515126161,0.6848493515126161,14621,0.02394580841064453,14360.0
2024-07-05,0.699216902256012,0.7040060544283521,0.699216902256012,0.7040060544283521,189,-0.004789113998413086,-14432.0
2024-07-08,0.6800602078437805,0.7087951767592277,0.6800602078437805,0.7040060247885189,11394,-0.019156694412231445,11205.0
2024-07-09,0.6704819202423096,0.6896385856831958,0.6704819202423096,0.6896385856831958,14870,-0.009578287601470947,3476.0
2024-07-10,0.6704819202423096,0.6704819202423096,0.6704819202423096,0.6704819202423096,4653,0.0,-10217.0
2024-07-11,0.6704819202423096,0.6704819202423096,0.6704819202423096,0.6704819202423096,0,0.0,-4653.0
2024-07-12,0.699216902256012,0.699216902256012,0.6800602364754547,0.6800602364754547,36600,0.028734982013702393,36600.0
2024-07-15,0.699216902256012,0.699216902256012,0.699216902256012,0.699216902256012,14197,0.0,-22403.0
2024-07-16,0.6896385550498962,0.6896385550498962,0.6896385550498962,0.6896385550498962,202,-0.009578347206115723,-13995.0
2024-07-17,0.699216902256012,0.699216902256012,0.689638597911332,0.699216902256012,7543,0.009578347206115723,7341.0
2024-07-18,0.6896385550498962,0.6896385550498962,0.6896385550498962,0.6896385550498962,17429,-0.009578347206115723,9886.0
2024-07-19,0.699216902256012,0.699216902256012,0.689638597911332,0.689638597911332,60425,0.009578347206115723,42996.0
2024-07-22,0.699216902256012,0.699216902256012,0.699216902256012,0.699216902256012,30715,0.0,-29710.0
2024-07-23,0.699216902256012,0.699216902256012,0.699216902256012,0.699216902256012,8716,0.0,-21999.0
2024-07-24,0.7183734774589539,0.7183734774589539,0.7183734774589539,0.7183734774589539,26701,0.019156575202941895,17985.0
2024-07-25,0.7375301122665405,0.7375301122665405,0.7279518080175512,0.7279518080175512,436,0.01915663480758667,-26265.0
2024-07-26,0.7279518246650696,0.7279518246650696,0.7183735201970342,0.7183735201970342,29854,-0.009578287601470947,29418.0
2024-07-29,0.7471083998680115,0.7471083998680115,0.7375300958324517,0.7375300958324517,15133,0.019156575202941895,-14721.0
2024-07-30,0.7471083998680115,0.7471083998680115,0.7471083998680115,0.7471083998680115,4246,0.0,-10887.0
2024-07-31,0.7279518246650696,0.7279518246650696,0.7279518246650696,0.7279518246650696,2344,-0.019156575202941895,-1902.0
2024-08-01,0.7375301122665405,0.7375301122665405,0.7375301122665405,0.7375301122665405,358,0.009578287601470947,-1986.0
2024-08-02,0.7471083998680115,0.7471083998680115,0.7471083998680115,0.7471083998680115,18948,0.009578287601470947,18590.0
2024-08-05,0.7375301122665405,0.7471084165155298,0.7375301122665405,0.7471084165155298,2490,-0.009578287601470947,-16458.0
2024-08-06,0.7279518246650696,0.7279518246650696,0.7279518246650696,0.7279518246650696,44003,-0.009578287601470947,41513.0
2024-08-07,0.699216902256012,0.7183735109453722,0.699216902256012,0.7183735109453722,26790,-0.028734922409057617,-17213.0
2024-08-08,0.7183734774589539,0.7183734774589539,0.699216869662564,0.699216869662564,2774,0.019156575202941895,-24016.0
2024-08-09,0.7087951898574829,0.7087951898574829,0.7087951898574829,0.7087951898574829,1828,-0.009578287601470947,-946.0
2024-08-12,0.7087951898574829,0.7087951898574829,0.7087951898574829,0.7087951898574829,241,0.0,-1587.0
2024-08-13,0.7183734774589539,0.7183734774589539,0.7087951735607589,0.7087951735607589,16371,0.009578287601470947,16130.0
2024-08-14,0.7231626510620117,0.7231626510620117,0.7183734989695106,0.7183734989695106,48032,0.004789173603057861,31661.0
2024-08-15,0.7231626510620117,0.7471084115245169,0.7231626510620117,0.7471084115245169,2188,0.0,-45844.0
2024-08-16,0.7662650942802429,0.7662650942802429,0.7327409717849034,0.7327409717849034,45017,0.0431024432182312,42829.0
2024-08-19,0.7566867470741272,0.7566867470741272,0.7518975951444525,0.7566867470741272,50727,-0.009578347206115723,5710.0
2024-08-20,0.7471083998680115,0.7471083998680115,0.7471083998680115,0.7471083998680115,262,-0.009578347206115723,-50465.0
2024-08-21,0.7471083998680115,0.7471083998680115,0.7471083998680115,0.7471083998680115,1826,0.0,1564.0
2024-08-22,0.7471083998680115,0.7471083998680115,0.7471083998680115,0.7471083998680115,0,0.0,-1826.0
2024-08-23,0.7566867470741272,0.7566867470741272,0.7566867470741272,0.7566867470741272,23319,0.009578347206115723,23319.0
2024-08-26,0.7566867470741272,0.7566867470741272,0.7375300822642341,0.7471083861235834,42817,0.0,19498.0
2024-08-27,0.7566867470741272,0.7566867470741272,0.7566867470741272,0.7566867470741272,10750,0.0,-32067.0
2024-08-28,0.7566867470741272,0.7566867470741272,0.7566867470741272,0.7566867470741272,14488,0.0,3738.0
2024-08-29,0.7662650942802429,0.7662650942802429,0.7662650942802429,0.7662650942802429,13840,0.009578347206115723,-648.0
2024-08-30,0.7662650942802429,0.7662650942802429,0.7662650942802429,0.7662650942802429,301,0.0,-13539.0
