Date,close,high,low,open,volume,Price_Diff,Volume_Diff
2024-07-01,0.5,0.5,0.5,0.5,0,,
2024-07-02,0.5,0.5,0.49000000953674316,0.4950000047683716,49234,0.0,49234.0
2024-07-03,0.4950000047683716,0.5,0.49000000953674316,0.5,21627,-0.004999995231628418,-27607.0
2024-07-04,0.5,0.5,0.4950000047683716,0.5,41119,0.004999995231628418,19492.0
2024-07-05,0.5,0.5,0.49000000953674316,0.5,60966,0.0,19847.0
2024-07-08,0.550000011920929,0.550000011920929,0.5,0.5099999904632568,38958,0.050000011920928955,-22008.0
2024-07-09,0.5299999713897705,0.550000011920929,0.5299999713897705,0.550000011920929,15298,-0.020000040531158447,-23660.0
2024-07-10,0.5199999809265137,0.5400000214576721,0.5199999809265137,0.5400000214576721,30779,-0.009999990463256836,15481.0
2024-07-11,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0,0.0,-30779.0
2024-07-12,0.5600000023841858,0.5600000023841858,0.5400000214576721,0.550000011920929,23296,0.04000002145767212,23296.0
2024-07-15,0.550000011920929,0.5699999928474426,0.550000011920929,0.5600000023841858,11378,-0.009999990463256836,-11918.0
2024-07-16,0.5699999928474426,0.5699999928474426,0.550000011920929,0.550000011920929,27123,0.019999980926513672,15745.0
2024-07-17,0.5699999928474426,0.5699999928474426,0.5600000023841858,0.5699999928474426,23270,0.0,-3853.0
2024-07-18,0.6000000238418579,0.6100000143051147,0.5699999928474426,0.5699999928474426,30108,0.030000030994415283,6838.0
2024-07-19,0.6299999952316284,0.6399999856948853,0.6200000047683716,0.6200000047683716,58432,0.029999971389770508,28324.0
2024-07-22,0.6499999761581421,0.6700000166893005,0.6299999952316284,0.6499999761581421,119539,0.019999980926513672,61107.0
2024-07-23,0.6499999761581421,0.6700000166893005,0.6499999761581421,0.6700000166893005,12005,0.0,-107534.0
2024-07-24,0.6499999761581421,0.6499999761581421,0.6299999952316284,0.6299999952316284,43893,0.0,31888.0
2024-07-25,0.6399999856948853,0.6499999761581421,0.6299999952316284,0.6499999761581421,34028,-0.009999990463256836,-9865.0
2024-07-26,0.6499999761581421,0.6600000262260437,0.6399999856948853,0.6399999856948853,134240,0.009999990463256836,100212.0
2024-07-29,0.6399999856948853,0.6399999856948853,0.6299999952316284,0.6299999952316284,85216,-0.009999990463256836,-49024.0
2024-07-30,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,22279,0.0,-62937.0
2024-07-31,0.6299999952316284,0.6399999856948853,0.6299999952316284,0.6399999856948853,17445,-0.009999990463256836,-4834.0
2024-08-01,0.6200000047683716,0.6200000047683716,0.6000000238418579,0.6100000143051147,28909,-0.009999990463256836,11464.0
2024-08-02,0.6200000047683716,0.6200000047683716,0.6100000143051147,0.6200000047683716,65214,0.0,36305.0
2024-08-05,0.5699999928474426,0.6200000047683716,0.5699999928474426,0.6200000047683716,17462,-0.050000011920928955,-47752.0
2024-08-06,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,440,0.009999990463256836,-17022.0
2024-08-07,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,15367,0.0,14927.0
2024-08-08,0.5899999737739563,0.6100000143051147,0.5699999928474426,0.6000000238418579,69740,0.009999990463256836,54373.0
2024-08-09,0.6200000047683716,0.6200000047683716,0.6000000238418579,0.6000000238418579,31832,0.030000030994415283,-37908.0
2024-08-12,0.6200000047683716,0.6200000047683716,0.6000000238418579,0.6000000238418579,13507,0.0,-18325.0
2024-08-13,0.6200000047683716,0.6200000047683716,0.6000000238418579,0.6000000238418579,12779,0.0,-728.0
2024-08-14,0.6299999952316284,0.6299999952316284,0.6200000047683716,0.6200000047683716,100314,0.009999990463256836,87535.0
2024-08-15,0.6600000262260437,0.6600000262260437,0.6299999952316284,0.6399999856948853,54969,0.030000030994415283,-45345.0
2024-08-16,0.6499999761581421,0.6700000166893005,0.6399999856948853,0.6700000166893005,75160,-0.010000050067901611,20191.0
2024-08-19,0.6299999952316284,0.6499999761581421,0.6200000047683716,0.6499999761581421,34693,-0.019999980926513672,-40467.0
2024-08-20,0.6000000238418579,0.6100000143051147,0.6000000238418579,0.6100000143051147,12563,-0.029999971389770508,-22130.0
2024-08-21,0.5799999833106995,0.6399999856948853,0.5699999928474426,0.6200000047683716,126319,-0.020000040531158447,113756.0
2024-08-22,0.6000000238418579,0.6000000238418579,0.5899999737739563,0.6000000238418579,23697,0.020000040531158447,-102622.0
2024-08-23,0.5899999737739563,0.6000000238418579,0.5799999833106995,0.6000000238418579,10700,-0.010000050067901611,-12997.0
2024-08-26,0.5699999928474426,0.5899999737739563,0.5699999928474426,0.5699999928474426,4345,-0.019999980926513672,-6355.0
2024-08-27,0.5899999737739563,0.5899999737739563,0.5699999928474426,0.5699999928474426,100934,0.019999980926513672,96589.0
2024-08-28,0.6399999856948853,0.6399999856948853,0.6000000238418579,0.6000000238418579,29405,0.050000011920928955,-71529.0
2024-08-29,0.6000000238418579,0.6399999856948853,0.6000000238418579,0.6399999856948853,10920,-0.039999961853027344,-18485.0
2024-08-30,0.6100000143051147,0.6399999856948853,0.6100000143051147,0.6299999952316284,159716,0.009999990463256836,148796.0
2024-09-02,0.6000000238418579,0.6100000143051147,0.6000000238418579,0.6000000238418579,259598,-0.009999990463256836,99882.0
